6.153	1.38518	0.000962998
6.154	1.38385	0.000951765
6.155	1.38253	0.000938592
6.156	1.38121	0.000923477
6.157	1.37989	0.000906422
6.158	1.37858	0.000887426
6.159	1.37726	0.000866489
6.16	1.37595	0.000843611
6.161	1.37464	0.000818792
6.162	1.37333	0.000792032
6.163	1.37202	0.000763332
6.164	1.37072	0.00073269
6.165	1.36942	0.000700108
6.166	1.36812	0.000665585
6.167	1.36682	0.000629121
6.168	1.36552	0.000590716
6.169	1.36422	0.000550371
6.17	1.36293	0.000508084
6.171	1.36164	0.000463857
6.172	1.36035	0.000417689
6.173	1.35906	0.00036958
6.174	1.35778	0.00031953
6.175	1.35649	0.000267539
6.176	1.35521	0.000213607
6.177	1.35393	0.000157735
6.178	1.35266	9.99213e-05
6.179	1.35138	4.0167e-05
6.18	1.35011	-2.15281e-05
6.181	1.34884	-8.51641e-05
6.182	1.34757	-0.000150741
6.183	1.3463	-0.000218259
6.184	1.34503	-0.000287717
6.185	1.34377	-0.000359117
6.186	1.34251	-0.000432457
6.187	1.34125	-0.000507738
6.188	1.33999	-0.00058496
6.189	1.33873	-0.000664123
6.19	1.33748	-0.000745227
6.191	1.33622	-0.000828271
6.192	1.33497	-0.000913257
6.193	1.33373	-0.00100018
6.194	1.33248	-0.00108905
6.195	1.33123	-0.00117986
6.196	1.32999	-0.00127261
6.197	1.32875	-0.0013673
6.198	1.32751	-0.00146393
6.199	1.32628	-0.0015625
6.2	1.32504	-0.00166301
6.201	1.32381	-0.00176546
6.202	1.32258	-0.00186986
6.203	1.32135	-0.00197619
6.204	1.32012	-0.00208447
6.205	1.3189	-0.00219469
6.206	1.31767	-0.00230684
6.207	1.31645	-0.00242094
6.208	1.31523	-0.00235642
6.209	1.31401	-0.00223681
6.21	1.3128	-0.00211915
6.211	1.31159	-0.00200342
6.212	1.31037	-0.00188964
6.213	1.30916	-0.0017778
6.214	1.30796	-0.0016679
6.215	1.30675	-0.00155994
6.216	1.30555	-0.00145392
6.217	1.30435	-0.00134984
6.218	1.30315	-0.0012477
6.219	1.30195	-0.0011475
6.22	1.30075	-0.00104925
6.221	1.29956	-0.000952931
6.222	1.29837	-0.000858557
6.223	1.29718	-0.000766123
6.224	1.29599	-0.000675631
6.225	1.2948	-0.000587079
6.226	1.29362	-0.000500468
6.227	1.29243	-0.000415798
6.228	1.29125	-0.000333069
6.229	1.29007	-0.000252281
6.23	1.2889	-0.000173433
6.231	1.28772	-9.65266e-05
6.232	1.28655	-2.15609e-05
6.233	1.28538	5.1464e-05
6.234	1.28421	0.000122548
6.235	1.28304	0.000191691
6.236	1.28188	0.000258893
6.237	1.28072	0.000324155
6.238	1.27955	0.000387475
6.239	1.2784	0.000448855
6.24	1.27724	0.000508294
6.241	1.27608	0.000565792
6.242	1.27493	0.000621349
6.243	1.27378	0.000674965
6.244	1.27263	0.000726641
6.245	1.27148	0.000776375
6.246	1.27034	0.000824169
6.247	1.26919	0.000870022
6.248	1.26805	0.000913934
6.249	1.26691	0.000955905
6.25	1.26577	0.000995935
6.251	1.26464	0.00103402
6.252	1.2635	0.00107017
6.253	1.26237	0.00110438
6.254	1.26124	0.00113665
6.255	1.26011	0.00116697
6.256	1.25899	0.00119536
6.257	1.25786	0.0012218
6.258	1.25674	0.00124631
6.259	1.25562	0.00126887
6.26	1.2545	0.00128949
6.261	1.25339	0.00130817
6.262	1.25227	0.00132491
6.263	1.25116	0.00133971
6.264	1.25005	0.00135257
6.265	1.24894	0.00136348
6.266	1.24783	0.00137246
6.267	1.24673	0.0013795
6.268	1.24562	0.00138459
6.269	1.24452	0.00138775
6.27	1.24342	0.00138896
6.271	1.24233	0.00138823
6.272	1.24123	0.00138556
6.273	1.24014	0.00138095
6.274	1.23905	0.0013744
6.275	1.23796	0.00136591
6.276	1.23687	0.00135548
6.277	1.23579	0.00134311
6.278	1.2347	0.00132879
6.279	1.23362	0.00131254
6.28	1.23254	0.00129434
6.281	1.23146	0.0012742
6.282	1.23039	0.00125213
6.283	1.22931	0.00122811
6.284	1.22824	0.00120215
6.285	1.22717	0.00117425
6.286	1.2261	0.00114441
6.287	1.22504	0.00111263
6.288	1.22397	0.00107891
6.289	1.22291	0.00104324
6.29	1.22185	0.00100564
6.291	1.22079	0.000966093
6.292	1.21974	0.000924607
6.293	1.21868	0.00088118
6.294	1.21763	0.000835812
6.295	1.21658	0.000788504
6.296	1.21553	0.000739254
6.297	1.21448	0.000688064
6.298	1.21344	0.000634933
6.299	1.2124	0.000579861
6.3	1.21136	0.000522848
6.301	1.21032	0.000463894
6.302	1.20928	0.000403
6.303	1.20825	0.000340164
6.304	1.20721	0.000275388
6.305	1.20618	0.000208671
6.306	1.20515	0.000140013
6.307	1.20413	6.94141e-05
6.308	1.2031	-3.12566e-06
6.309	1.20208	-7.76063e-05
6.31	1.20106	-0.000154028
6.311	1.20004	-0.00023239
6.312	1.19902	-0.000312693
6.313	1.198	-0.000394937
6.314	1.19699	-0.000479122
6.315	1.19598	-0.000565248
6.316	1.19497	-0.000653315
6.317	1.19396	-0.000743322
6.318	1.19295	-0.00083527
6.319	1.19195	-0.00092916
6.32	1.19095	-0.00102499
6.321	1.18995	-0.00112276
6.322	1.18895	-0.00122247
6.323	1.18795	-0.00132412
6.324	1.18696	-0.00142772
6.325	1.18597	-0.00153325
6.326	1.18498	-0.00164073
6.327	1.18399	-0.00175014
6.328	1.183	-0.0018615
6.329	1.18202	-0.00179576
6.33	1.18104	-0.00170754
6.331	1.18006	-0.00162127
6.332	1.17908	-0.00153693
6.333	1.1781	-0.00145454
6.334	1.17713	-0.00137409
6.335	1.17615	-0.00129557
6.336	1.17518	-0.001219
6.337	1.17421	-0.00114437
6.338	1.17325	-0.00107168
6.339	1.17228	-0.00100093
6.34	1.17132	-0.000932127
6.341	1.17036	-0.00086526
6.342	1.16941	-0.000808559
6.343	1.16846	-0.000753207
6.344	1.16751	-0.000698756
6.345	1.16656	-0.000645204
6.346	1.16561	-0.000592552
6.347	1.16467	-0.000540801
6.348	1.16372	-0.000489949
6.349	1.16278	-0.000439998
6.35	1.16183	-0.000390947
6.351	1.16089	-0.000342795
6.352	1.15995	-0.000295544
6.353	1.15901	-0.000249193
6.354	1.15807	-0.000203742
6.355	1.15713	-0.000159191
6.356	1.15619	-0.00011554
6.357	1.15525	-7.2789e-05
6.358	1.15432	-3.09382e-05
6.359	1.15338	1.00125e-05
6.36	1.15245	5.00632e-05
6.361	1.15152	8.92138e-05
6.362	1.15058	0.000127464
6.363	1.14965	0.000164815
6.364	1.14872	0.000201265
6.365	1.14779	0.000236816
6.366	1.14686	0.000271466
6.367	1.14593	0.000305216
6.368	1.14501	0.000338066
6.369	1.14408	0.000370016
6.37	1.14315	0.000401066
6.371	1.14223	0.000431216
6.372	1.14131	0.000460466
6.373	1.14038	0.000488816
6.374	1.13946	0.000516266
6.375	1.13854	0.000542815
6.376	1.13762	0.000568465
6.377	1.1367	0.000593214
6.378	1.13578	0.000617064
6.379	1.13487	0.000640013
6.38	1.13395	0.000662062
6.381	1.13303	0.000683212
6.382	1.13212	0.000703461
6.383	1.13121	0.00072281
6.384	1.13029	0.000741259
6.385	1.12938	0.000758808
6.386	1.12847	0.000775457
6.387	1.12756	0.000791206
6.388	1.12665	0.000806055
6.389	1.12574	0.000820003
6.39	1.12484	0.000833052
6.391	1.12393	0.000845201
6.392	1.12302	0.000856449
6.393	1.12212	0.000866798
6.394	1.12122	0.000876246
6.395	1.12031	0.000884794
6.396	1.11941	0.000892443
6.397	1.11851	0.000899191
6.398	1.11761	0.000905039
6.399	1.11671	0.000909987
6.4	1.11581	0.000914035
6.401	1.11491	0.000917183
6.402	1.11402	0.000919431
6.403	1.11312	0.000920779
6.404	1.11223	0.000921226
6.405	1.11133	0.000920774
6.406	1.11044	0.000919421
6.407	1.10955	0.000917169
6.408	1.10866	0.000914016
6.409	1.10777	0.000909964
6.41	1.10688	0.000905011
6.411	1.10599	0.000899158
6.412	1.1051	0.000892406
6.413	1.10421	0.000884753
6.414	1.10333	0.0008762
6.415	1.10244	0.000866747
6.416	1.10156	0.000856394
6.417	1.10068	0.000845141
6.418	1.09979	0.000832987
6.419	1.09891	0.000819934
6.42	1.09803	0.000805981
6.421	1.09715	0.000791127
6.422	1.09628	0.000775374
6.423	1.0954	0.00075872
6.424	1.09452	0.000741167
6.425	1.09364	0.000722713
6.426	1.09277	0.000703359
6.427	1.0919	0.000683105
6.428	1.09102	0.000661951
6.429	1.09015	0.000639897
6.43	1.08928	0.000616943
6.431	1.08841	0.000593089
6.432	1.08754	0.000568335
6.433	1.08667	0.000542681
6.434	1.0858	0.000516127
6.435	1.08494	0.000488672
6.436	1.08407	0.000460318
6.437	1.0832	0.000431063
6.438	1.08234	0.000400909
6.439	1.08148	0.000369854
6.44	1.08061	0.000337899
6.441	1.07975	0.000305045
6.442	1.07889	0.00027129
6.443	1.07803	0.000236635
6.444	1.07717	0.00020108
6.445	1.07632	0.000164625
6.446	1.07546	0.00012727
6.447	1.0746	8.90147e-05
6.448	1.07375	4.98595e-05
6.449	1.07289	9.80421e-06
6.45	1.07204	-3.11512e-05
6.451	1.07119	-7.30066e-05
6.452	1.07034	-0.000115762
6.453	1.06949	-0.000159418
6.454	1.06864	-0.000203973
6.455	1.06779	-0.000249429
6.456	1.06694	-0.000295785
6.457	1.06609	-0.000343041
6.458	1.06525	-0.000391196
6.459	1.0644	-0.000440252
6.46	1.06356	-0.000490208
6.461	1.06271	-0.000541065
6.462	1.06187	-0.000592821
6.463	1.06103	-0.000645477
6.464	1.06019	-0.000699033
6.465	1.05935	-0.00075349
6.466	1.05851	-0.000808846
6.467	1.05767	-0.000865103
6.468	1.05683	-0.000922259
6.469	1.056	-0.000980316
6.47	1.05516	-0.00103927
6.471	1.05433	-0.00109913
6.472	1.05349	-0.00115989
6.473	1.05266	-0.00122154
6.474	1.05183	-0.0012841
6.475	1.051	-0.00134756
6.476	1.05017	-0.00141191
6.477	1.04934	-0.00147717
6.478	1.04851	-0.00154333
6.479	1.04768	-0.00161039
6.48	1.04686	-0.00167834
6.481	1.04603	-0.0017472
6.482	1.04521	-0.00181696
6.483	1.04438	-0.00188762
6.484	1.04356	-0.00195917
6.485	1.04274	-0.00203163
6.486	1.04192	-0.00210499
6.487	1.0411	-0.00217925
6.488	1.04028	-0.0022544
6.489	1.03946	-0.00233046
6.49	1.03864	-0.00240742
6.491	1.03783	-0.00237179
6.492	1.03701	-0.00228365
6.493	1.0362	-0.00219641
6.494	1.03538	-0.00211007
6.495	1.03457	-0.00202463
6.496	1.03376	-0.00194009
6.497	1.03295	-0.00185645
6.498	1.03214	-0.00177372
6.499	1.03133	-0.00169188
6.5	1.03052	-0.00161094
6.501	1.02971	-0.0015309
6.502	1.02891	-0.00145176
6.503	1.0281	-0.00137352
6.504	1.02729	-0.00129618
6.505	1.02649	-0.00121975
6.506	1.02569	-0.00114421
6.507	1.02489	-0.00106957
6.508	1.02408	-0.000995832
6.509	1.02328	-0.000922994
6.51	1.02249	-0.000851056
6.511	1.02169	-0.000780018
6.512	1.02089	-0.00070988
6.513	1.02009	-0.000640642
6.514	1.0193	-0.000572304
6.515	1.0185	-0.000504867
6.516	1.01771	-0.000438329
6.517	1.01691	-0.000372692
6.518	1.01612	-0.000307954
6.519	1.01533	-0.000244117
6.52	1.01454	-0.000181179
6.521	1.01375	-0.000119142
6.522	1.01296	-5.8005e-05
6.523	1.01218	2.23213e-06
6.524	1.01139	6.15692e-05
6.525	1.0106	0.000120006
6.526	1.00982	0.000177543
6.527	1.00903	0.00023418
6.528	1.00825	0.000289917
6.529	1.00747	0.000344753
6.53	1.00669	0.00039869
6.531	1.00591	0.000451727
6.532	1.00513	0.000503863
6.533	1.00435	0.0005551
6.534	1.00357	0.000605436
6.535	1.00279	0.000654872
6.536	1.00202	0.000703408
6.537	1.00124	0.000751045
6.538	1.00047	0.000797781
6.539	0.999695	0.000843617
6.54	0.998923	0.000888553
6.541	0.998151	0.000932589
6.542	0.997381	0.000975724
6.543	0.996611	0.00101796
6.544	0.995842	0.0010593
6.545	0.995074	0.00109973
6.546	0.994307	0.00113927
6.547	0.993541	0.0011779
6.548	0.992776	0.00121564
6.549	0.992012	0.00125247
6.55	0.991249	0.00128841
6.551	0.990486	0.00132344
6.552	0.989725	0.00135758
6.553	0.988964	0.00139081
6.554	0.988204	0.00142315
6.555	0.987445	0.00145458
6.556	0.986687	0.00148512
6.557	0.98593	0.00151475
6.558	0.985174	0.00154349
6.559	0.984419	0.00157132
6.56	0.983664	0.00159826
6.561	0.982911	0.00162429
6.562	0.982158	0.00164943
6.563	0.981407	0.00167366
6.564	0.980656	0.001697
6.565	0.979906	0.00171943
6.566	0.979157	0.00174096
6.567	0.978409	0.0017616
6.568	0.977662	0.00178133
6.569	0.976916	0.00180017
6.57	0.97617	0.0018181
6.571	0.975426	0.00183513
6.572	0.974682	0.00185127
6.573	0.97394	0.0018665
6.574	0.973198	0.00188084
6.575	0.972457	0.00189427
6.576	0.971717	0.0019068
6.577	0.970978	0.00191844
6.578	0.97024	0.00192917
6.579	0.969502	0.001939
6.58	0.968766	0.00194794
6.581	0.968031	0.00195597
6.582	0.967296	0.0019631
6.583	0.966562	0.00196934
6.584	0.96583	0.00197467
6.585	0.965098	0.0019791
6.586	0.964367	0.00198263
6.587	0.963637	0.00198527
6.588	0.962908	0.001987
6.589	0.962179	0.00198783
6.59	0.961452	0.00198777
6.591	0.960725	0.0019868
6.592	0.96	0.00198493
6.593	0.959275	0.00198216
6.594	0.958551	0.0019785
6.595	0.957829	0.00197393
6.596	0.957107	0.00196846
6.597	0.956386	0.00196209
6.598	0.955665	0.00195482
6.599	0.954946	0.00194666
6.6	0.954228	0.00193759
6.601	0.95351	0.00192762
6.602	0.952794	0.00191675
6.603	0.952078	0.00190498
6.604	0.951363	0.00189232
6.605	0.95065	0.00187875
6.606	0.949937	0.00186428
6.607	0.949224	0.00184891
6.608	0.948513	0.00183264
6.609	0.947803	0.00181547
6.61	0.947094	0.0017974
6.611	0.946385	0.00177844
6.612	0.945678	0.00175857
6.613	0.944971	0.0017378
6.614	0.944265	0.00171613
6.615	0.94356	0.00169356
6.616	0.942856	0.00167009
6.617	0.942154	0.00164496
6.618	0.941455	0.00161684
6.619	0.940756	0.00158833
6.62	0.940057	0.00155943
6.621	0.939359	0.00153013
6.622	0.938661	0.00150044
6.623	0.937964	0.00147036
6.624	0.937267	0.00143989
6.625	0.936571	0.00140903
6.626	0.935874	0.00137777
6.627	0.935179	0.00134613
6.628	0.934483	0.00131409
6.629	0.933788	0.00128166
6.63	0.933094	0.00124883
6.631	0.932399	0.00121562
6.632	0.931706	0.00118201
6.633	0.931012	0.00114801
6.634	0.930319	0.00111362
6.635	0.929626	0.00107884
6.636	0.928934	0.00104367
6.637	0.928242	0.0010081
6.638	0.927551	0.000972142
6.639	0.92686	0.000935791
6.64	0.926169	0.000899049
6.641	0.925479	0.000861915
6.642	0.924789	0.000824389
6.643	0.924099	0.000786471
6.644	0.92341	0.000748161
6.645	0.922722	0.000709459
6.646	0.922033	0.000670366
6.647	0.921345	0.00063088
6.648	0.920658	0.000591002
6.649	0.919971	0.000550733
6.65	0.919284	0.000510071
6.651	0.918597	0.000469018
6.652	0.917911	0.000427572
6.653	0.917226	0.000385735
6.654	0.916541	0.000343506
6.655	0.915856	0.000300885
6.656	0.915171	0.000257872
6.657	0.914487	0.000214467
6.658	0.913804	0.00017067
6.659	0.913121	0.000126481
6.66	0.912438	8.19001e-05
6.661	0.911755	3.69273e-05
6.662	0.911073	-8.43734e-06
6.663	0.910391	-5.4194e-05
6.664	0.90971	-0.000100343
6.665	0.909029	-0.000146883
6.666	0.908349	-0.000193815
6.667	0.907669	-0.00024114
6.668	0.906989	-0.000288856
6.669	0.90631	-0.000336964
6.67	0.905631	-0.000385464
6.671	0.904952	-0.000434356
6.672	0.904274	-0.00048364
6.673	0.903596	-0.000533316
6.674	0.902919	-0.000583384
6.675	0.902242	-0.000633844
6.676	0.901565	-0.000684696
6.677	0.900889	-0.00073594
6.678	0.900213	-0.000787575
6.679	0.899538	-0.000839603
6.68	0.898863	-0.000892022
6.681	0.898188	-0.000944834
6.682	0.897514	-0.000998037
6.683	0.89684	-0.00105163
6.684	0.896167	-0.00110562
6.685	0.895494	-0.00116
6.686	0.894821	-0.00121477
6.687	0.894149	-0.00126993
6.688	0.893477	-0.00132549
6.689	0.892806	-0.00138143
6.69	0.892134	-0.00143777
6.691	0.891464	-0.0014945
6.692	0.890793	-0.00155163
6.693	0.890124	-0.00160914
6.694	0.889454	-0.00166705
6.695	0.888785	-0.00172535
6.696	0.888116	-0.00178404
6.697	0.887448	-0.00184312
6.698	0.88678	-0.00190259
6.699	0.886112	-0.00196246
6.7	0.885445	-0.00202272
6.701	0.884778	-0.00208337
6.702	0.884112	-0.00214441
6.703	0.883446	-0.00220584
6.704	0.88278	-0.00226767
6.705	0.882115	-0.00232989
6.706	0.88145	-0.0023925
6.707	0.880786	-0.0024555
6.708	0.880122	-0.00251393
6.709	0.879458	-0.00245358
6.71	0.878795	-0.00239362
6.711	0.878132	-0.00233406
6.712	0.87747	-0.00227489
6.713	0.876807	-0.00221611
6.714	0.876146	-0.00215772
6.715	0.875485	-0.00209972
6.716	0.874824	-0.00204212
6.717	0.874163	-0.00198491
6.718	0.873503	-0.00192809
6.719	0.872843	-0.00187166
6.72	0.872184	-0.00181562
6.721	0.871525	-0.00175998
6.722	0.870866	-0.00170473
6.723	0.870208	-0.00164987
6.724	0.869551	-0.0015954
6.725	0.868893	-0.00154132
6.726	0.868236	-0.00148764
6.727	0.86758	-0.00143434
6.728	0.866923	-0.00138144
6.729	0.866268	-0.00132893
6.73	0.865612	-0.00127682
6.731	0.864957	-0.00122509
6.732	0.864302	-0.00117376
6.733	0.863648	-0.00112282
6.734	0.862994	-0.00107227
6.735	0.862341	-0.00102211
6.736	0.861688	-0.000972345
6.737	0.861035	-0.000922971
6.738	0.860383	-0.00087399
6.739	0.859731	-0.0008254
6.74	0.85908	-0.000777202
6.741	0.858428	-0.000729397
6.742	0.857778	-0.000681983
6.743	0.857127	-0.000634961
6.744	0.856477	-0.000588331
6.745	0.855828	-0.000542093
6.746	0.855179	-0.000496247
6.747	0.85453	-0.000450793
6.748	0.853882	-0.000405731
6.749	0.853234	-0.00036106
6.75	0.852586	-0.000316782
6.751	0.851939	-0.000272896
6.752	0.851292	-0.000229401
6.753	0.850646	-0.000186299
6.754	0.85	-0.000143588
6.755	0.849354	-0.000101269
6.756	0.848709	-5.93425e-05
6.757	0.848064	-1.78077e-05
6.758	0.84742	2.33352e-05
6.759	0.846776	6.40862e-05
6.76	0.846132	0.000104445
6.761	0.845489	0.000144412
6.762	0.844846	0.000183987
6.763	0.844203	0.000223171
6.764	0.843561	0.000261962
6.765	0.84292	0.000300361
6.766	0.842278	0.000338369
6.767	0.841637	0.000375984
6.768	0.840997	0.000413208
6.769	0.840357	0.000450039
6.77	0.839717	0.000486479
6.771	0.839078	0.000522527
6.772	0.838439	0.000558183
6.773	0.8378	0.000593447
6.774	0.837162	0.000628319
6.775	0.836524	0.000662799
6.776	0.835887	0.000696887
6.777	0.83525	0.000730583
6.778	0.834613	0.000763887
6.779	0.833977	0.000796799
6.78	0.833341	0.00082932
6.781	0.832706	0.000861448
6.782	0.832071	0.000893185
6.783	0.831436	0.000924529
6.784	0.830802	0.000955482
6.785	0.830168	0.000986042
6.786	0.829534	0.00101621
6.787	0.828901	0.00104599
6.788	0.828269	0.00107537
6.789	0.827636	0.00110437
6.79	0.827005	0.00113297
6.791	0.826373	0.00116118
6.792	0.825742	0.00118899
6.793	0.825111	0.00121642
6.794	0.824481	0.00124345
6.795	0.823851	0.00127009
6.796	0.823221	0.00129634
6.797	0.822592	0.0013222
6.798	0.821963	0.00134767
6.799	0.821335	0.00137274
6.8	0.820707	0.00139742
6.801	0.820079	0.00142171
6.802	0.819452	0.00144561
6.803	0.818825	0.00146911
6.804	0.818199	0.00149223
6.805	0.817573	0.00151495
6.806	0.816947	0.00153728
6.807	0.816322	0.00155922
6.808	0.815697	0.00158077
6.809	0.815073	0.00160192
6.81	0.814449	0.00162268
6.811	0.813825	0.00164305
6.812	0.813202	0.00166303
6.813	0.812579	0.00168262
6.814	0.811957	0.00170181
6.815	0.811334	0.00172061
6.816	0.810713	0.00173903
6.817	0.810091	0.00175704
6.818	0.80947	0.00177467
6.819	0.80885	0.00179191
6.82	0.80823	0.00180875
6.821	0.80761	0.0018252
6.822	0.806991	0.00184126
6.823	0.806372	0.00185693
6.824	0.805753	0.0018722
6.825	0.805135	0.00188709
6.826	0.804517	0.00190158
6.827	0.8039	0.00191568
6.828	0.803283	0.00192938
6.829	0.802666	0.0019427
6.83	0.80205	0.00195562
6.831	0.801434	0.00196816
6.832	0.800819	0.00198029
6.833	0.800204	0.00199204
6.834	0.799589	0.0020034
6.835	0.798975	0.00201436
6.836	0.798361	0.00202493
6.837	0.797747	0.00203512
6.838	0.797134	0.0020449
6.839	0.796522	0.0020543
6.84	0.795909	0.0020633
6.841	0.795297	0.00207192
6.842	0.794686	0.00208014
6.843	0.794075	0.00208797
6.844	0.793464	0.0020954
6.845	0.792854	0.00210245
6.846	0.792244	0.0021091
6.847	0.791634	0.00211536
6.848	0.791025	0.00212123
6.849	0.790416	0.00212671
6.85	0.789808	0.00213179
6.851	0.7892	0.00213648
6.852	0.788592	0.00214079
6.853	0.787985	0.0021447
6.854	0.787378	0.00214821
6.855	0.786772	0.00215134
6.856	0.786166	0.00215407
6.857	0.78556	0.00215641
6.858	0.784955	0.00215836
6.859	0.78435	0.00215992
6.86	0.783746	0.00216109
6.861	0.783141	0.00216186
6.862	0.782538	0.00216224
6.863	0.781935	0.00216223
6.864	0.781332	0.00216183
6.865	0.780729	0.00216104
6.866	0.780127	0.00215985
6.867	0.779525	0.00215827
6.868	0.778924	0.0021563
6.869	0.778323	0.00215394
6.87	0.777722	0.00215119
6.871	0.777122	0.00214804
6.872	0.776523	0.0021445
6.873	0.775923	0.00214057
6.874	0.775324	0.00213625
6.875	0.774726	0.00213154
6.876	0.774127	0.00212643
6.877	0.77353	0.00212094
6.878	0.772932	0.00211505
6.879	0.772335	0.00210877
6.88	0.771739	0.00210209
6.881	0.771142	0.00209503
6.882	0.770547	0.00208757
6.883	0.769951	0.00207972
6.884	0.769356	0.00207148
6.885	0.768761	0.00206285
6.886	0.768167	0.00205383
6.887	0.767573	0.00204441
6.888	0.76698	0.0020346
6.889	0.766387	0.0020244
6.89	0.765794	0.00201381
6.891	0.765202	0.00200282
6.892	0.76461	0.00199145
6.893	0.764018	0.00197968
6.894	0.763427	0.00196752
6.895	0.762836	0.00195497
6.896	0.762246	0.00194202
6.897	0.761656	0.00192869
6.898	0.761066	0.00191496
6.899	0.760477	0.00190084
6.9	0.759888	0.00188633
6.901	0.7593	0.00187143
6.902	0.758712	0.00185613
6.903	0.758124	0.00184044
6.904	0.757537	0.00182436
6.905	0.75695	0.00180789
6.906	0.756364	0.00179103
6.907	0.755778	0.00177377
6.908	0.755192	0.00175613
6.909	0.754607	0.00173809
6.91	0.754022	0.00171966
6.911	0.753438	0.00170083
6.912	0.752854	0.00168162
6.913	0.75227	0.00166201
6.914	0.751687	0.00164201
6.915	0.751104	0.00162162
6.916	0.750521	0.00160084
6.917	0.749939	0.00157967
6.918	0.749357	0.0015581
6.919	0.748776	0.00153614
6.92	0.748195	0.00151379
6.921	0.747614	0.00149105
6.922	0.747034	0.00146792
6.923	0.746455	0.00144439
6.924	0.745875	0.00142047
6.925	0.745296	0.00139616
6.926	0.744718	0.00137146
6.927	0.744139	0.00134637
6.928	0.743562	0.00132088
6.929	0.742984	0.001295
6.93	0.742407	0.00126873
6.931	0.74183	0.00124207
6.932	0.741254	0.00121502
6.933	0.740678	0.00118757
6.934	0.740103	0.00115974
6.935	0.739528	0.00113151
6.936	0.738953	0.00110289
6.937	0.738379	0.00107387
6.938	0.737805	0.00104447
6.939	0.737231	0.00101467
6.94	0.736658	0.000984481
6.941	0.736086	0.000953901
6.942	0.735513	0.000922928
6.943	0.734941	0.000891563
6.944	0.73437	0.000859807
6.945	0.733799	0.000827658
6.946	0.733228	0.000795117
6.947	0.732658	0.000762185
6.948	0.732088	0.000728861
6.949	0.731518	0.000695144
6.95	0.730949	0.000661036
6.951	0.73038	0.000626536
6.952	0.729812	0.000591644
6.953	0.729244	0.00055636
6.954	0.728676	0.000520684
6.955	0.728109	0.000484616
6.956	0.727542	0.000448156
6.957	0.726975	0.000411304
6.958	0.726409	0.000374061
6.959	0.725844	0.000336425
6.96	0.725279	0.000298397
6.961	0.724714	0.000259978
6.962	0.724149	0.000221167
6.963	0.723585	0.000181963
6.964	0.723021	0.000142368
6.965	0.722458	0.000102381
6.966	0.721895	6.20015e-05
6.967	0.721333	2.12304e-05
6.968	0.72077	-1.99327e-05
6.969	0.720209	-6.14876e-05
6.97	0.719647	-0.000103435
6.971	0.719086	-0.000145773
6.972	0.718526	-0.000188504
6.973	0.717966	-0.000231627
6.974	0.717406	-0.000275141
6.975	0.716846	-0.000319048
6.976	0.716287	-0.000363346
6.977	0.715729	-0.000408037
6.978	0.715171	-0.000453119
6.979	0.714613	-0.000498594
6.98	0.714055	-0.00054446
6.981	0.713498	-0.000590718
6.982	0.712942	-0.000637368
6.983	0.712385	-0.00068441
6.984	0.71183	-0.000731844
6.985	0.711274	-0.00077967
6.986	0.710719	-0.000827888
6.987	0.710164	-0.000876497
6.988	0.70961	-0.000925499
6.989	0.709056	-0.000974893
6.99	0.708503	-0.00102468
6.991	0.70795	-0.00107486
6.992	0.707397	-0.00112543
6.993	0.706844	-0.00117639
6.994	0.706293	-0.00122774
6.995	0.705741	-0.00127949
6.996	0.70519	-0.00133162
6.997	0.704639	-0.00138415
6.998	0.704089	-0.00143707
6.999	0.703539	-0.00149039
7	0.702989	-0.00154409
7.001	0.702486	-0.00153158
7.002	0.701983	-0.00151912
7.003	0.701481	-0.0015067
7.004	0.700978	-0.00149432
7.005	0.700475	-0.00148198
7.006	0.699973	-0.00146969
7.007	0.69947	-0.00145744
7.008	0.698968	-0.00144523
7.009	0.698465	-0.00143306
7.01	0.697963	-0.00142094
7.011	0.69746	-0.00140886
7.012	0.696958	-0.00139682
7.013	0.696456	-0.00138482
7.014	0.695954	-0.00137287
7.015	0.695451	-0.00136095
7.016	0.694949	-0.00134908
7.017	0.694447	-0.00133726
7.018	0.693945	-0.00132547
7.019	0.693443	-0.00131373
7.02	0.692941	-0.00130203
7.021	0.692439	-0.00129037
7.022	0.691937	-0.00127876
7.023	0.691435	-0.00126719
7.024	0.690933	-0.00125566
7.025	0.690431	-0.00124417
7.026	0.68993	-0.00123273
7.027	0.689428	-0.00122132
7.028	0.688926	-0.00120996
7.029	0.688425	-0.00119865
7.03	0.687923	-0.00118737
7.031	0.687422	-0.00117614
7.032	0.68692	-0.00116495
7.033	0.686419	-0.0011538
7.034	0.685917	-0.00114269
7.035	0.685416	-0.00113163
7.036	0.684914	-0.00112061
7.037	0.684413	-0.00110963
7.038	0.683912	-0.0010987
7.039	0.683411	-0.00108781
7.04	0.68291	-0.00107696
7.041	0.682408	-0.00106615
7.042	0.681907	-0.00105538
7.043	0.681406	-0.00104466
7.044	0.680905	-0.00103398
7.045	0.680404	-0.00102334
7.046	0.679903	-0.00101274
7.047	0.679403	-0.00100219
7.048	0.678902	-0.000991681
7.049	0.678401	-0.000981212
7.05	0.6779	-0.000970786
7.051	0.6774	-0.000960403
7.052	0.676899	-0.000950062
7.053	0.676398	-0.000939764
7.054	0.675898	-0.000929508
7.055	0.675397	-0.000919294
7.056	0.674897	-0.000909123
7.057	0.674396	-0.000898994
